"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-03-11,"UR",149,36703,2429,0.41,0.16,6.62,58.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"UR",75,36703,2504,0.2,0.14,6.82,49.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"UR",0,36703,2504,0,0.11,6.82,41.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"UR",0,36703,2504,0,0.09,6.82,34.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"UR",2,36703,2506,0.01,0.04,6.83,15.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"UR",12,36703,2518,0.03,0.01,6.86,5.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"UR",1,36703,2519,0,0.01,6.86,5.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"UR",21,36703,2540,0.06,0.01,6.92,5.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"UR",0,36703,2540,0,0.04,6.92,14.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"UR",0,36703,2540,0,0.09,6.92,33.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"UR",0,36703,2540,0,0.12,6.92,44,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"UR",66,36703,2606,0.18,NA,7.1,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"UR",148,36703,2754,0.4,NA,7.5,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"UR",73,36703,2827,0.2,NA,7.7,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-23,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-24,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-25,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-26,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-27,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-28,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-29,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-30,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-31,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-01,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-02,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-03,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-04,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-05,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-06,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-07,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-08,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-09,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-10,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-11,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-12,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-13,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-14,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-15,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-16,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-17,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-18,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-19,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-20,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-21,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-22,"VD",0,805098,0,0,0,0,0.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-23,"VD",0,805098,0,0,0,0,0.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-24,"VD",0,805098,0,0,0,0,11.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-25,"VD",1,805098,1,0,0,0,13.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-26,"VD",0,805098,1,0,0,0,13.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-27,"VD",79,805098,80,0.01,0,0.01,13.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-28,"VD",12,805098,92,0,0,0.01,13.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-29,"VD",1,805098,93,0,0.01,0.01,49.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-30,"VD",0,805098,93,0,0.01,0.01,80.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-31,"VD",0,805098,93,0,0.01,0.01,117.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-01,"VD",257,805098,350,0.03,0.02,0.04,150.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-02,"VD",212,805098,562,0.03,0.03,0.07,202.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-03,"VD",340,805098,902,0.04,0.03,0.11,209.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-04,"VD",241,805098,1143,0.03,0.03,0.14,220.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-05,"VD",366,805098,1509,0.05,0.05,0.19,365.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-06,"VD",51,805098,1560,0.01,0.06,0.19,499.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-07,"VD",79,805098,1639,0.01,0.08,0.2,612.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-08,"VD",1271,805098,2910,0.16,0.1,0.36,809.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-09,"VD",1151,805098,4061,0.14,0.12,0.5,996.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-10,"VD",1129,805098,5190,0.14,0.13,0.64,1025.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-11,"VD",1618,805098,6808,0.2,0.13,0.85,1052.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-12,"VD",1679,805098,8487,0.21,0.13,1.05,1077.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-13,"VD",251,805098,8738,0.03,0.14,1.09,1107.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-14,"VD",269,805098,9007,0.03,0.14,1.12,1105.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-15,"VD",1448,805098,10455,0.18,0.13,1.3,1051.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-16,"VD",1357,805098,11812,0.17,0.12,1.47,995.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-17,"VD",1118,805098,12930,0.14,0.12,1.61,984.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-18,"VD",1241,805098,14171,0.15,0.12,1.76,945.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-19,"VD",1286,805098,15457,0.16,0.11,1.92,926.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-20,"VD",170,805098,15627,0.02,0.13,1.94,1038.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-21,"VD",0,805098,15627,0,0.15,1.94,1185,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-22,"VD",1312,805098,16939,0.16,0.16,2.1,1262.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-23,"VD",2143,805098,19082,0.27,0.17,2.37,1336.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-24,"VD",2143,805098,21225,0.27,0.17,2.64,1337.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-25,"VD",1782,805098,23007,0.22,0.17,2.86,1364.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-26,"VD",1804,805098,24811,0.22,0.17,3.08,1334.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-27,"VD",176,805098,24987,0.02,0.14,3.1,1144.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-28,"VD",193,805098,25180,0.02,0.11,3.13,919.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-01,"VD",1099,805098,26279,0.14,0.1,3.26,842.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-02,"VD",815,805098,27094,0.1,0.08,3.37,628.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-03,"VD",567,805098,27661,0.07,0.08,3.44,610,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-04,"VD",1245,805098,28906,0.15,0.07,3.59,582.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-05,"VD",306,805098,29212,0.04,0.06,3.63,452,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-06,"VD",45,805098,29257,0.01,0.05,3.63,407.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-07,"VD",0,805098,29257,0,0.05,3.63,400.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-08,"VD",186,805098,29443,0.02,0.04,3.66,310.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-09,"VD",505,805098,29948,0.06,0.04,3.72,308.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-10,"VD",516,805098,30464,0.06,0.04,3.78,302,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-11,"VD",615,805098,31079,0.08,0.04,3.86,302,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"VD",292,805098,31371,0.04,0.06,3.9,506.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"VD",0,805098,31371,0,0.08,3.9,652,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"VD",0,805098,31371,0,0.1,3.9,810.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"VD",1616,805098,32987,0.2,0.12,4.1,982.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"VD",1525,805098,34512,0.19,0.15,4.29,1203.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"VD",1627,805098,36139,0.2,0.15,4.49,1226,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"VD",1817,805098,37956,0.23,0.15,4.71,1241.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"VD",1841,805098,39797,0.23,0.16,4.94,1303.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"VD",156,805098,39953,0.02,0.17,4.96,1391,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"VD",110,805098,40063,0.01,0.18,4.98,1454,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"VD",2048,805098,42111,0.25,NA,5.23,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"VD",2138,805098,44249,0.27,NA,5.5,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"VD",2068,805098,46317,0.26,NA,5.75,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-23,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-24,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-25,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-26,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-27,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-28,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-29,"ZG",3,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-30,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2020-12-31,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-01,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-02,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-03,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-04,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-05,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-06,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-07,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-08,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-09,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-10,"ZG",0,127642,3,0,0.01,0,14.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-11,"ZG",0,127642,3,0,0.02,0,23,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-12,"ZG",0,127642,3,0,0.02,0,29.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-13,"ZG",99,127642,102,0.08,0.02,0.08,29.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-14,"ZG",62,127642,164,0.05,0.02,0.13,29.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-15,"ZG",45,127642,209,0.04,0.02,0.16,30.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-16,"ZG",2,127642,211,0,0.03,0.17,31.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-17,"ZG",0,127642,211,0,0.02,0.17,19.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-18,"ZG",3,127642,214,0,0.02,0.17,24.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-19,"ZG",7,127642,221,0.01,0.02,0.17,20.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-20,"ZG",17,127642,238,0.01,0.02,0.19,20.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-21,"ZG",97,127642,335,0.08,0.02,0.26,20.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-22,"ZG",20,127642,355,0.02,0.02,0.28,21,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-23,"ZG",1,127642,356,0,0.02,0.28,20.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-24,"ZG",0,127642,356,0,0.01,0.28,17.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-25,"ZG",5,127642,361,0,0,0.28,4,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-26,"ZG",2,127642,363,0,0,0.28,1.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-27,"ZG",0,127642,363,0,0,0.28,1,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-28,"ZG",0,127642,363,0,0,0.28,1,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-29,"ZG",0,127642,363,0,0.01,0.28,9.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-30,"ZG",0,127642,363,0,0.01,0.28,18,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-01-31,"ZG",0,127642,363,0,0.03,0.28,37.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-01,"ZG",63,127642,426,0.05,0.04,0.33,48,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-02,"ZG",63,127642,489,0.05,0.05,0.38,65.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-03,"ZG",134,127642,623,0.1,0.06,0.49,78.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-04,"ZG",76,127642,699,0.06,0.06,0.55,82.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-05,"ZG",122,127642,821,0.1,0.06,0.64,81.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-06,"ZG",91,127642,912,0.07,0.08,0.71,102.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-07,"ZG",29,127642,941,0.02,0.08,0.74,96,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-08,"ZG",54,127642,995,0.04,0.08,0.78,97.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-09,"ZG",211,127642,1206,0.17,0.08,0.94,97.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-10,"ZG",89,127642,1295,0.07,0.09,1.01,118.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-11,"ZG",89,127642,1384,0.07,0.12,1.08,147.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-12,"ZG",122,127642,1506,0.1,0.14,1.18,172.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-13,"ZG",237,127642,1743,0.19,0.17,1.37,212,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-14,"ZG",231,127642,1974,0.18,0.23,1.55,293.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-15,"ZG",229,127642,2203,0.18,0.3,1.73,386.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-16,"ZG",487,127642,2690,0.38,0.38,2.11,477.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-17,"ZG",662,127642,3352,0.52,0.41,2.63,518.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-18,"ZG",737,127642,4089,0.58,0.44,3.2,561.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-19,"ZG",760,127642,4849,0.6,0.44,3.8,565.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-20,"ZG",521,127642,5370,0.41,0.42,4.21,532.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-21,"ZG",532,127642,5902,0.42,0.37,4.62,471.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-22,"ZG",259,127642,6161,0.2,0.32,4.83,407,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-23,"ZG",258,127642,6419,0.2,0.23,5.03,299.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-24,"ZG",232,127642,6651,0.18,0.18,5.21,225.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-25,"ZG",287,127642,6938,0.22,0.12,5.44,150.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-26,"ZG",9,127642,6947,0.01,0.09,5.44,114.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-27,"ZG",1,127642,6948,0,0.06,5.44,78.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-28,"ZG",5,127642,6953,0,0.04,5.45,47.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-01,"ZG",7,127642,6960,0.01,0.03,5.45,34.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-02,"ZG",7,127642,6967,0.01,0.03,5.46,44.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-03,"ZG",15,127642,6982,0.01,0.04,5.47,46.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-04,"ZG",196,127642,7178,0.15,0.04,5.62,52.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-05,"ZG",82,127642,7260,0.06,0.04,5.69,51.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-06,"ZG",11,127642,7271,0.01,0.04,5.7,50.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-07,"ZG",51,127642,7322,0.04,0.04,5.74,48.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-08,"ZG",0,127642,7322,0,0.02,5.74,20.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-09,"ZG",0,127642,7322,0,0.03,5.74,33.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-10,"ZG",0,127642,7322,0,0.02,5.74,31.86,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-11,"ZG",0,127642,7322,0,0.02,5.74,24.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-12,"ZG",172,127642,7494,0.13,0.02,5.87,26.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-13,"ZG",0,127642,7494,0,0.03,5.87,40,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-14,"ZG",0,127642,7494,0,0.05,5.87,57.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-15,"ZG",11,127642,7505,0.01,0.05,5.88,67.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-16,"ZG",97,127642,7602,0.08,0.04,5.96,47.14,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-17,"ZG",122,127642,7724,0.1,0.04,6.05,49.43,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-18,"ZG",68,127642,7792,0.05,0.04,6.1,50.29,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-19,"ZG",32,127642,7824,0.03,0.04,6.13,49,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-20,"ZG",16,127642,7840,0.01,0.04,6.14,51.71,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-21,"ZG",6,127642,7846,0,0.04,6.15,46.57,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-22,"ZG",2,127642,7848,0,NA,6.15,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-23,"ZG",116,127642,7964,0.09,NA,6.24,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-03-24,"ZG",86,127642,8050,0.07,NA,6.31,NA,"COVID19FullyVaccPersons","2021-03-26_08-57-10","detailed"
2021-02-14,"AG",NA,685845,5292,NA,NA,0.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-15,"AG",NA,685845,5292,NA,NA,0.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-16,"AG",NA,685845,5292,NA,NA,0.77,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-17,"AG",NA,685845,8357,NA,NA,1.22,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-18,"AG",NA,685845,8357,NA,NA,1.22,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-19,"AG",NA,685845,8357,NA,NA,1.22,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-20,"AG",NA,685845,8357,NA,NA,1.22,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-21,"AG",NA,685845,11017,NA,NA,1.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-22,"AG",NA,685845,11017,NA,NA,1.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-23,"AG",NA,685845,11017,NA,NA,1.61,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-24,"AG",NA,685845,14963,NA,NA,2.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-25,"AG",NA,685845,14963,NA,NA,2.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-26,"AG",NA,685845,14963,NA,NA,2.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
2021-02-27,"AG",NA,685845,14963,NA,NA,2.18,NA,"COVID19FullyVaccPersons","2021-03-24_23-59-00","summary"
