"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-21,"UR",0,36703,1490,0,0.09,4.06,35.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-22,"UR",1,36703,1491,0,0.15,4.06,54.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-23,"UR",0,36703,1491,0,0.14,4.06,50.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-24,"UR",77,36703,1568,0.21,0.14,4.27,50.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-25,"UR",197,36703,1765,0.54,0.14,4.81,50.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-26,"UR",78,36703,1843,0.21,0.16,5.02,58.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-27,"UR",0,36703,1843,0,0.17,5.02,61.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-28,"UR",0,36703,1843,0,0.14,5.02,50.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-01,"UR",56,36703,1899,0.15,0.1,5.17,37.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-02,"UR",25,36703,1924,0.07,0.1,5.24,36.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-03,"UR",0,36703,1924,0,0.1,5.24,36.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-04,"UR",106,36703,2030,0.29,0.1,5.53,36.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-05,"UR",68,36703,2098,0.19,0.1,5.72,37.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-06,"UR",0,36703,2098,0,0.12,5.72,43.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-07,"UR",0,36703,2098,0,0.14,5.72,51,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-08,"UR",61,36703,2159,0.17,0.16,5.88,57.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-09,"UR",71,36703,2230,0.19,0.16,6.08,58.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-10,"UR",51,36703,2281,0.14,0.16,6.21,58.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-11,"UR",152,36703,2433,0.41,0.16,6.63,58.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-12,"UR",75,36703,2508,0.2,0.14,6.83,50.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-13,"UR",0,36703,2508,0,0.11,6.83,41.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-14,"UR",0,36703,2508,0,0.09,6.83,34.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-15,"UR",2,36703,2510,0.01,0.04,6.84,15.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-16,"UR",12,36703,2522,0.03,0.01,6.87,5.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-17,"UR",1,36703,2523,0,0.01,6.87,5.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-18,"UR",21,36703,2544,0.06,0.01,6.93,5.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-19,"UR",0,36703,2544,0,0.04,6.93,14.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-20,"UR",0,36703,2544,0,0.09,6.93,33.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-21,"UR",0,36703,2544,0,0.12,6.93,44.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-22,"UR",66,36703,2610,0.18,0.13,7.11,48.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-23,"UR",149,36703,2759,0.41,0.14,7.52,50.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-24,"UR",73,36703,2832,0.2,0.14,7.72,50.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-25,"UR",53,36703,2885,0.14,0.14,7.86,50.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-26,"UR",14,36703,2899,0.04,0.15,7.9,54,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-27,"UR",0,36703,2899,0,0.14,7.9,52.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-28,"UR",0,36703,2899,0,0.12,7.9,43.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-29,"UR",89,36703,2988,0.24,0.21,8.14,76.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-30,"UR",140,36703,3128,0.38,0.2,8.52,74.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-31,"UR",7,36703,3135,0.02,0.2,8.54,74.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-01,"UR",284,36703,3419,0.77,0.2,9.32,74.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-02,"UR",0,36703,3419,0,NA,9.32,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-03,"UR",0,36703,3419,0,NA,9.32,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-04,"UR",0,36703,3419,0,NA,9.32,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-23,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-24,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-25,"VD",0,805098,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-26,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-27,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-28,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-29,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-30,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-31,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-01,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-02,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-03,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-04,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-05,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-06,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-07,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-08,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-09,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-10,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-11,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-12,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-13,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-14,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-15,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-16,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-17,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-18,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-19,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-20,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-21,"VD",0,805098,0,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-22,"VD",0,805098,0,0,0,0,0.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-23,"VD",0,805098,0,0,0,0,0.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-24,"VD",0,805098,0,0,0,0,11.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-25,"VD",1,805098,1,0,0,0,13.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-26,"VD",0,805098,1,0,0,0,13.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-27,"VD",79,805098,80,0.01,0,0.01,13.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-28,"VD",12,805098,92,0,0,0.01,13.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-29,"VD",1,805098,93,0,0.01,0.01,49.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-30,"VD",0,805098,93,0,0.01,0.01,80.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-31,"VD",0,805098,93,0,0.01,0.01,117.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-01,"VD",257,805098,350,0.03,0.02,0.04,150.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-02,"VD",213,805098,563,0.03,0.03,0.07,202.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-03,"VD",340,805098,903,0.04,0.03,0.11,209.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-04,"VD",241,805098,1144,0.03,0.03,0.14,221,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-05,"VD",366,805098,1510,0.05,0.05,0.19,366,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-06,"VD",51,805098,1561,0.01,0.06,0.19,500.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-07,"VD",79,805098,1640,0.01,0.08,0.2,612.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-08,"VD",1272,805098,2912,0.16,0.1,0.36,809.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-09,"VD",1152,805098,4064,0.14,0.12,0.5,997.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-10,"VD",1129,805098,5193,0.14,0.13,0.65,1026,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-11,"VD",1619,805098,6812,0.2,0.13,0.85,1053.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-12,"VD",1680,805098,8492,0.21,0.13,1.05,1078.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-13,"VD",251,805098,8743,0.03,0.14,1.09,1107.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-14,"VD",270,805098,9013,0.03,0.14,1.12,1106.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-15,"VD",1448,805098,10461,0.18,0.13,1.3,1052.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-16,"VD",1357,805098,11818,0.17,0.12,1.47,995.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-17,"VD",1118,805098,12936,0.14,0.12,1.61,984.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-18,"VD",1241,805098,14177,0.15,0.12,1.76,945.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-19,"VD",1286,805098,15463,0.16,0.11,1.92,926.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-20,"VD",170,805098,15633,0.02,0.13,1.94,1038.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-21,"VD",0,805098,15633,0,0.15,1.94,1185.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-22,"VD",1312,805098,16945,0.16,0.16,2.1,1262.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-23,"VD",2145,805098,19090,0.27,0.17,2.37,1337,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-24,"VD",2144,805098,21234,0.27,0.17,2.64,1337.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-25,"VD",1783,805098,23017,0.22,0.17,2.86,1365.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-26,"VD",1805,805098,24822,0.22,0.17,3.08,1335,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-27,"VD",176,805098,24998,0.02,0.14,3.1,1145.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-28,"VD",193,805098,25191,0.02,0.11,3.13,920,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-01,"VD",1099,805098,26290,0.14,0.1,3.27,843.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-02,"VD",817,805098,27107,0.1,0.08,3.37,629,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-03,"VD",567,805098,27674,0.07,0.08,3.44,610.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-04,"VD",1245,805098,28919,0.15,0.07,3.59,582.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-05,"VD",306,805098,29225,0.04,0.06,3.63,452.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-06,"VD",45,805098,29270,0.01,0.05,3.64,407.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-07,"VD",0,805098,29270,0,0.05,3.64,400.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-08,"VD",186,805098,29456,0.02,0.04,3.66,310.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-09,"VD",505,805098,29961,0.06,0.04,3.72,308.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-10,"VD",516,805098,30477,0.06,0.04,3.79,302.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-11,"VD",615,805098,31092,0.08,0.04,3.86,302.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-12,"VD",293,805098,31385,0.04,0.06,3.9,507.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-13,"VD",0,805098,31385,0,0.08,3.9,653.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-14,"VD",0,805098,31385,0,0.1,3.9,813.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-15,"VD",1622,805098,33007,0.2,0.12,4.1,985.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-16,"VD",1529,805098,34536,0.19,0.15,4.29,1206.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-17,"VD",1633,805098,36169,0.2,0.15,4.49,1228.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-18,"VD",1819,805098,37988,0.23,0.15,4.72,1244.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-19,"VD",1843,805098,39831,0.23,0.16,4.95,1306,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-20,"VD",156,805098,39987,0.02,0.17,4.97,1393.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-21,"VD",110,805098,40097,0.01,0.18,4.98,1458.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-22,"VD",2052,805098,42149,0.25,0.18,5.24,1488,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-23,"VD",2141,805098,44290,0.27,0.18,5.5,1484.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-24,"VD",2090,805098,46380,0.26,0.18,5.76,1481.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-25,"VD",2024,805098,48404,0.25,0.19,6.01,1489,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-26,"VD",1821,805098,50225,0.23,0.19,6.24,1544,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-27,"VD",131,805098,50356,0.02,0.2,6.25,1581.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-28,"VD",164,805098,50520,0.02,0.2,6.28,1595.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-29,"VD",2437,805098,52957,0.3,0.19,6.58,1559.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-30,"VD",2406,805098,55363,0.3,0.18,6.88,1452,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-03-31,"VD",2183,805098,57546,0.27,0.18,7.15,1433.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-01,"VD",1775,805098,59321,0.22,0.17,7.37,1409.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-02,"VD",1068,805098,60389,0.13,NA,7.5,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-03,"VD",0,805098,60389,0,NA,7.5,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-04-04,"VD",0,805098,60389,0,NA,7.5,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-23,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-24,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-25,"ZG",0,127642,0,0,NA,0,NA,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-26,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-27,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-28,"ZG",0,127642,0,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-29,"ZG",3,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-30,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2020-12-31,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-01,"ZG",0,127642,3,0,0,0,0.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-02,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-03,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-04,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-05,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-06,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-07,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-08,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-09,"ZG",0,127642,3,0,0,0,0,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-10,"ZG",0,127642,3,0,0.01,0,14.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-11,"ZG",0,127642,3,0,0.02,0,23,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-12,"ZG",0,127642,3,0,0.02,0,29.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-13,"ZG",99,127642,102,0.08,0.02,0.08,29.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-14,"ZG",62,127642,164,0.05,0.02,0.13,29.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-15,"ZG",45,127642,209,0.04,0.02,0.16,30.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-16,"ZG",2,127642,211,0,0.03,0.17,31.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-17,"ZG",0,127642,211,0,0.02,0.17,19.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-18,"ZG",3,127642,214,0,0.02,0.17,24.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-19,"ZG",7,127642,221,0.01,0.02,0.17,20.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-20,"ZG",17,127642,238,0.01,0.02,0.19,20.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-21,"ZG",97,127642,335,0.08,0.02,0.26,20.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-22,"ZG",20,127642,355,0.02,0.02,0.28,21,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-23,"ZG",1,127642,356,0,0.02,0.28,20.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-24,"ZG",0,127642,356,0,0.01,0.28,17.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-25,"ZG",5,127642,361,0,0,0.28,4,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-26,"ZG",2,127642,363,0,0,0.28,1.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-27,"ZG",0,127642,363,0,0,0.28,1,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-28,"ZG",0,127642,363,0,0,0.28,1,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-29,"ZG",0,127642,363,0,0.01,0.28,9.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-30,"ZG",0,127642,363,0,0.01,0.28,18,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-01-31,"ZG",0,127642,363,0,0.03,0.28,37.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-01,"ZG",63,127642,426,0.05,0.04,0.33,48,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-02,"ZG",63,127642,489,0.05,0.05,0.38,65.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-03,"ZG",134,127642,623,0.1,0.06,0.49,78.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-04,"ZG",76,127642,699,0.06,0.06,0.55,82.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-05,"ZG",122,127642,821,0.1,0.06,0.64,81.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-06,"ZG",91,127642,912,0.07,0.08,0.71,102.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-07,"ZG",29,127642,941,0.02,0.08,0.74,96,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-08,"ZG",54,127642,995,0.04,0.08,0.78,97.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-09,"ZG",211,127642,1206,0.17,0.08,0.94,97.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-10,"ZG",89,127642,1295,0.07,0.09,1.01,118.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-11,"ZG",89,127642,1384,0.07,0.12,1.08,147.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-12,"ZG",122,127642,1506,0.1,0.14,1.18,172.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-13,"ZG",237,127642,1743,0.19,0.17,1.37,212,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-14,"ZG",231,127642,1974,0.18,0.23,1.55,293.86,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-15,"ZG",229,127642,2203,0.18,0.3,1.73,386.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-16,"ZG",487,127642,2690,0.38,0.38,2.11,477.57,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-17,"ZG",662,127642,3352,0.52,0.41,2.63,518.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-18,"ZG",737,127642,4089,0.58,0.44,3.2,561.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-19,"ZG",760,127642,4849,0.6,0.44,3.8,565.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-20,"ZG",521,127642,5370,0.41,0.42,4.21,532.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-21,"ZG",532,127642,5902,0.42,0.37,4.62,471.29,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-22,"ZG",259,127642,6161,0.2,0.32,4.83,407,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-23,"ZG",258,127642,6419,0.2,0.23,5.03,299.71,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-24,"ZG",232,127642,6651,0.18,0.18,5.21,225.43,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-25,"ZG",287,127642,6938,0.22,0.12,5.44,150.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
2021-02-26,"ZG",9,127642,6947,0.01,0.09,5.44,114.14,"COVID19FullyVaccPersons","2021-04-06_13-10-19","detailed"
