"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-21,"BS",NA,195844,20753,NA,NA,10.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"BS",NA,195844,20753,NA,NA,10.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"BS",NA,195844,20753,NA,NA,10.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"BS",NA,195844,22748,NA,NA,11.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"BS",NA,195844,22748,NA,NA,11.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"BS",NA,195844,22748,NA,NA,11.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"BS",NA,195844,22748,NA,NA,11.62,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"BS",NA,195844,22946,NA,NA,11.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"BS",NA,195844,22946,NA,NA,11.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"BS",NA,195844,22946,NA,NA,11.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"BS",NA,195844,25167,NA,NA,12.85,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"BS",NA,195844,25167,NA,NA,12.85,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"BS",NA,195844,25167,NA,NA,12.85,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"BS",NA,195844,25167,NA,NA,12.85,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"BS",NA,195844,25848,NA,NA,13.2,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"BS",NA,195844,25848,NA,NA,13.2,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"BS",NA,195844,25848,NA,NA,13.2,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"BS",NA,195844,27258,NA,NA,13.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"BS",NA,195844,27258,NA,NA,13.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"BS",NA,195844,27258,NA,NA,13.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"BS",NA,195844,27258,NA,NA,13.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"BS",NA,195844,27968,NA,NA,14.28,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"GL",NA,40590,1540,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"GL",NA,40590,1540,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"GL",NA,40590,1540,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"GL",NA,40590,1960,NA,NA,4.83,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"GL",NA,40590,1960,NA,NA,4.83,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"GL",NA,40590,1960,NA,NA,4.83,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"GL",NA,40590,1960,NA,NA,4.83,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"GL",NA,40590,2330,NA,NA,5.74,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"GL",NA,40590,2330,NA,NA,5.74,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"GL",NA,40590,2330,NA,NA,5.74,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"GL",NA,40590,2635,NA,NA,6.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"GL",NA,40590,2635,NA,NA,6.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"GL",NA,40590,2635,NA,NA,6.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"GL",NA,40590,2635,NA,NA,6.49,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"GL",NA,40590,2815,NA,NA,6.94,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"GL",NA,40590,2815,NA,NA,6.94,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"GL",NA,40590,2815,NA,NA,6.94,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"GL",NA,40590,3126,NA,NA,7.7,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"GL",NA,40590,3126,NA,NA,7.7,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"GL",NA,40590,3126,NA,NA,7.7,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"GL",NA,40590,3126,NA,NA,7.7,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"GL",NA,40590,3313,NA,NA,8.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"GL",NA,40590,3313,NA,NA,8.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"GL",NA,40590,3313,NA,NA,8.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"GL",NA,40590,3451,NA,NA,8.5,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"GL",NA,40590,3451,NA,NA,8.5,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"GL",NA,40590,3451,NA,NA,8.5,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"GL",NA,40590,3451,NA,NA,8.5,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"GL",NA,40590,3666,NA,NA,9.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"GL",NA,40590,3666,NA,NA,9.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"GL",NA,40590,3666,NA,NA,9.03,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"GL",NA,40590,4409,NA,NA,10.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"GL",NA,40590,4409,NA,NA,10.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"GL",NA,40590,4409,NA,NA,10.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"GL",NA,40590,4409,NA,NA,10.86,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"GL",NA,40590,4783,NA,NA,11.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"GL",NA,40590,5471,NA,NA,13.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"GL",NA,40590,5471,NA,NA,13.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"GL",NA,40590,5471,NA,NA,13.48,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"GL",NA,40590,5655,NA,NA,13.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"GL",NA,40590,5655,NA,NA,13.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"GL",NA,40590,5655,NA,NA,13.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"GL",NA,40590,5655,NA,NA,13.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"GL",NA,40590,5655,NA,NA,13.93,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"JU",NA,73584,2032,NA,NA,2.76,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"JU",NA,73584,2032,NA,NA,2.76,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"JU",NA,73584,2032,NA,NA,2.76,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"JU",NA,73584,2642,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"JU",NA,73584,2642,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"JU",NA,73584,2642,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"JU",NA,73584,2642,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"JU",NA,73584,2792,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"JU",NA,73584,2792,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"JU",NA,73584,2792,NA,NA,3.79,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"JU",NA,73584,3411,NA,NA,4.64,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"JU",NA,73584,3411,NA,NA,4.64,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"JU",NA,73584,3411,NA,NA,4.64,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"JU",NA,73584,3411,NA,NA,4.64,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"JU",NA,73584,3859,NA,NA,5.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"JU",NA,73584,3859,NA,NA,5.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"JU",NA,73584,3859,NA,NA,5.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"JU",NA,73584,4323,NA,NA,5.87,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"JU",NA,73584,4323,NA,NA,5.87,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"JU",NA,73584,4323,NA,NA,5.87,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"JU",NA,73584,4323,NA,NA,5.87,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"JU",NA,73584,4748,NA,NA,6.45,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"JU",NA,73584,4748,NA,NA,6.45,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"JU",NA,73584,4748,NA,NA,6.45,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"JU",NA,73584,5554,NA,NA,7.55,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"JU",NA,73584,5554,NA,NA,7.55,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"JU",NA,73584,5554,NA,NA,7.55,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"JU",NA,73584,5554,NA,NA,7.55,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"JU",NA,73584,6065,NA,NA,8.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"JU",NA,73584,6065,NA,NA,8.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"JU",NA,73584,6065,NA,NA,8.24,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"JU",NA,73584,6899,NA,NA,9.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"JU",NA,73584,6899,NA,NA,9.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"JU",NA,73584,6899,NA,NA,9.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"JU",NA,73584,6899,NA,NA,9.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"JU",NA,73584,7590,NA,NA,10.31,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"JU",NA,73584,7590,NA,NA,10.31,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"JU",NA,73584,7590,NA,NA,10.31,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"JU",NA,73584,8286,NA,NA,11.26,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"JU",NA,73584,8286,NA,NA,11.26,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"JU",NA,73584,8286,NA,NA,11.26,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"JU",NA,73584,8286,NA,NA,11.26,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"JU",NA,73584,8829,NA,NA,12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"JU",NA,73584,8829,NA,NA,12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"JU",NA,73584,8829,NA,NA,12,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"JU",NA,73584,9505,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"JU",NA,73584,9505,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"JU",NA,73584,9505,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"JU",NA,73584,9505,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"JU",NA,73584,10124,NA,NA,13.76,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"LU",NA,413120,11241,NA,NA,2.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"LU",NA,413120,11241,NA,NA,2.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"LU",NA,413120,11241,NA,NA,2.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"LU",NA,413120,15337,NA,NA,3.71,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"LU",NA,413120,15337,NA,NA,3.71,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"LU",NA,413120,15337,NA,NA,3.71,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"LU",NA,413120,15337,NA,NA,3.71,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"LU",NA,413120,18076,NA,NA,4.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"LU",NA,413120,18076,NA,NA,4.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"LU",NA,413120,18076,NA,NA,4.38,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"LU",NA,413120,21035,NA,NA,5.09,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"LU",NA,413120,21035,NA,NA,5.09,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"LU",NA,413120,21035,NA,NA,5.09,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"LU",NA,413120,21035,NA,NA,5.09,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"LU",NA,413120,21315,NA,NA,5.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"LU",NA,413120,21315,NA,NA,5.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"LU",NA,413120,21315,NA,NA,5.16,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"LU",NA,413120,24473,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"LU",NA,413120,24473,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"LU",NA,413120,24473,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"LU",NA,413120,24473,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"LU",NA,413120,25046,NA,NA,6.06,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"LU",NA,413120,25046,NA,NA,6.06,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"LU",NA,413120,25046,NA,NA,6.06,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"LU",NA,413120,26421,NA,NA,6.4,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"LU",NA,413120,26421,NA,NA,6.4,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"LU",NA,413120,26421,NA,NA,6.4,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"LU",NA,413120,26421,NA,NA,6.4,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"LU",NA,413120,30305,NA,NA,7.34,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"LU",NA,413120,30305,NA,NA,7.34,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"LU",NA,413120,30305,NA,NA,7.34,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-24,"LU",NA,413120,33792,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-25,"LU",NA,413120,33792,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-26,"LU",NA,413120,33792,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-27,"LU",NA,413120,33792,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-28,"LU",NA,413120,36518,NA,NA,8.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-01,"LU",NA,413120,36518,NA,NA,8.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-02,"LU",NA,413120,36518,NA,NA,8.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-03,"LU",NA,413120,39994,NA,NA,9.68,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-04,"LU",NA,413120,39994,NA,NA,9.68,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-05,"LU",NA,413120,39994,NA,NA,9.68,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-06,"LU",NA,413120,39994,NA,NA,9.68,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-07,"LU",NA,413120,44307,NA,NA,10.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-08,"LU",NA,413120,44307,NA,NA,10.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-09,"LU",NA,413120,44307,NA,NA,10.72,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-10,"LU",NA,413120,47131,NA,NA,11.41,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-11,"LU",NA,413120,47131,NA,NA,11.41,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-12,"LU",NA,413120,47131,NA,NA,11.41,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-13,"LU",NA,413120,47131,NA,NA,11.41,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-03-14,"LU",NA,413120,50200,NA,NA,12.15,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-24,"NE",NA,176496,2585,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-25,"NE",NA,176496,2585,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-26,"NE",NA,176496,2585,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-27,"NE",NA,176496,3852,NA,NA,2.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-28,"NE",NA,176496,3852,NA,NA,2.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-29,"NE",NA,176496,3852,NA,NA,2.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-30,"NE",NA,176496,3852,NA,NA,2.18,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-01-31,"NE",NA,176496,4907,NA,NA,2.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-01,"NE",NA,176496,4907,NA,NA,2.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-02,"NE",NA,176496,4907,NA,NA,2.78,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-03,"NE",NA,176496,5657,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-04,"NE",NA,176496,5657,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-05,"NE",NA,176496,5657,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-06,"NE",NA,176496,5657,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-07,"NE",NA,176496,8551,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-08,"NE",NA,176496,8551,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-09,"NE",NA,176496,8551,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-10,"NE",NA,176496,10455,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-11,"NE",NA,176496,10455,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-12,"NE",NA,176496,10455,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-13,"NE",NA,176496,10455,NA,NA,5.92,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-14,"NE",NA,176496,11656,NA,NA,6.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-15,"NE",NA,176496,11656,NA,NA,6.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-16,"NE",NA,176496,11656,NA,NA,6.6,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-17,"NE",NA,176496,12868,NA,NA,7.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-18,"NE",NA,176496,12868,NA,NA,7.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-19,"NE",NA,176496,12868,NA,NA,7.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-20,"NE",NA,176496,12868,NA,NA,7.29,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-21,"NE",NA,176496,13938,NA,NA,7.9,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-22,"NE",NA,176496,13938,NA,NA,7.9,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
2021-02-23,"NE",NA,176496,13938,NA,NA,7.9,NA,"COVID19VaccDosesAdministered","2021-03-14_23-59-00","summary"
