"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-01-27,"SZ",NA,160480,3865,NA,NA,2.41,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"SZ",NA,160480,3865,NA,NA,2.41,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"SZ",NA,160480,3865,NA,NA,2.41,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"SZ",NA,160480,3865,NA,NA,2.41,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"SZ",NA,160480,5165,NA,NA,3.22,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"SZ",NA,160480,5165,NA,NA,3.22,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"SZ",NA,160480,5165,NA,NA,3.22,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"SZ",NA,160480,5761,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"SZ",NA,160480,5761,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"SZ",NA,160480,5761,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"SZ",NA,160480,5761,NA,NA,3.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"SZ",NA,160480,6656,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"SZ",NA,160480,6656,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-09,"SZ",NA,160480,6656,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-10,"SZ",NA,160480,8341,NA,NA,5.2,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-11,"SZ",NA,160480,8341,NA,NA,5.2,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-12,"SZ",NA,160480,8341,NA,NA,5.2,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-13,"SZ",NA,160480,8341,NA,NA,5.2,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-14,"SZ",NA,160480,9616,NA,NA,5.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-15,"SZ",NA,160480,9616,NA,NA,5.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-16,"SZ",NA,160480,9616,NA,NA,5.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-17,"SZ",NA,160480,10946,NA,NA,6.82,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-18,"SZ",NA,160480,10946,NA,NA,6.82,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-19,"SZ",NA,160480,10946,NA,NA,6.82,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-20,"SZ",NA,160480,10946,NA,NA,6.82,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-21,"SZ",NA,160480,11876,NA,NA,7.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-22,"SZ",NA,160480,11876,NA,NA,7.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-23,"SZ",NA,160480,11876,NA,NA,7.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-24,"SZ",NA,160480,13009,NA,NA,8.11,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-25,"SZ",NA,160480,13009,NA,NA,8.11,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-26,"SZ",NA,160480,13009,NA,NA,8.11,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-27,"SZ",NA,160480,13009,NA,NA,8.11,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-28,"SZ",NA,160480,13744,NA,NA,8.56,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-01,"SZ",NA,160480,13744,NA,NA,8.56,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-02,"SZ",NA,160480,13744,NA,NA,8.56,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-03,"SZ",NA,160480,15146,NA,NA,9.44,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-24,"TG",NA,279547,4072,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-25,"TG",NA,279547,4072,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-26,"TG",NA,279547,4072,NA,NA,1.46,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-27,"TG",NA,279547,6376,NA,NA,2.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"TG",NA,279547,6376,NA,NA,2.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"TG",NA,279547,6376,NA,NA,2.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"TG",NA,279547,6376,NA,NA,2.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"TG",NA,279547,8868,NA,NA,3.17,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"TG",NA,279547,8868,NA,NA,3.17,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"TG",NA,279547,8868,NA,NA,3.17,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"TG",NA,279547,10919,NA,NA,3.91,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"TG",NA,279547,10919,NA,NA,3.91,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"TG",NA,279547,10919,NA,NA,3.91,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"TG",NA,279547,10919,NA,NA,3.91,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"TG",NA,279547,12839,NA,NA,4.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"TG",NA,279547,12839,NA,NA,4.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-09,"TG",NA,279547,12839,NA,NA,4.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-10,"TG",NA,279547,15188,NA,NA,5.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-11,"TG",NA,279547,15188,NA,NA,5.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-12,"TG",NA,279547,15188,NA,NA,5.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-13,"TG",NA,279547,15188,NA,NA,5.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-14,"TG",NA,279547,16310,NA,NA,5.83,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-15,"TG",NA,279547,16310,NA,NA,5.83,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-16,"TG",NA,279547,16310,NA,NA,5.83,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-17,"TG",NA,279547,18277,NA,NA,6.54,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-18,"TG",NA,279547,18277,NA,NA,6.54,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-19,"TG",NA,279547,18277,NA,NA,6.54,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-20,"TG",NA,279547,18277,NA,NA,6.54,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-21,"TG",NA,279547,21633,NA,NA,7.74,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-22,"TG",NA,279547,21633,NA,NA,7.74,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-23,"TG",NA,279547,21633,NA,NA,7.74,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-24,"TG",NA,279547,23478,NA,NA,8.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-25,"TG",NA,279547,23478,NA,NA,8.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-26,"TG",NA,279547,23478,NA,NA,8.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-27,"TG",NA,279547,23478,NA,NA,8.4,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-28,"TG",NA,279547,25976,NA,NA,9.29,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-01,"TG",NA,279547,25976,NA,NA,9.29,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-02,"TG",NA,279547,25976,NA,NA,9.29,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-03,"TG",NA,279547,28009,NA,NA,10.02,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-24,"TI",NA,351491,11815,NA,NA,3.36,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-25,"TI",NA,351491,11815,NA,NA,3.36,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-26,"TI",NA,351491,11815,NA,NA,3.36,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-27,"TI",NA,351491,15756,NA,NA,4.48,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"TI",NA,351491,15756,NA,NA,4.48,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"TI",NA,351491,15756,NA,NA,4.48,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"TI",NA,351491,15756,NA,NA,4.48,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"TI",NA,351491,19737,NA,NA,5.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"TI",NA,351491,19737,NA,NA,5.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"TI",NA,351491,19737,NA,NA,5.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"TI",NA,351491,20550,NA,NA,5.85,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"TI",NA,351491,20550,NA,NA,5.85,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"TI",NA,351491,20550,NA,NA,5.85,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"TI",NA,351491,20550,NA,NA,5.85,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"TI",NA,351491,24899,NA,NA,7.08,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"TI",NA,351491,24899,NA,NA,7.08,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-09,"TI",NA,351491,24899,NA,NA,7.08,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-10,"TI",NA,351491,29938,NA,NA,8.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-11,"TI",NA,351491,29938,NA,NA,8.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-12,"TI",NA,351491,29938,NA,NA,8.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-13,"TI",NA,351491,29938,NA,NA,8.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-14,"TI",NA,351491,31184,NA,NA,8.87,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-15,"TI",NA,351491,31184,NA,NA,8.87,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-16,"TI",NA,351491,31184,NA,NA,8.87,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-17,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-18,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-19,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-20,"TI",NA,351491,31879,NA,NA,9.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-21,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-22,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-23,"TI",NA,351491,32775,NA,NA,9.32,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-24,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-25,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-26,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-27,"TI",NA,351491,35508,NA,NA,10.1,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-28,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-01,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-02,"TI",NA,351491,37331,NA,NA,10.62,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-03,"TI",NA,351491,39957,NA,NA,11.37,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-24,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-25,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-26,"VS",NA,345525,10210,NA,NA,2.95,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-27,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"VS",NA,345525,13725,NA,NA,3.97,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"VS",NA,345525,14240,NA,NA,4.12,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"VS",NA,345525,16735,NA,NA,4.84,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-09,"VS",NA,345525,17370,NA,NA,5.03,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-10,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-11,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-12,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-13,"VS",NA,345525,19955,NA,NA,5.78,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-14,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-15,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-16,"VS",NA,345525,21675,NA,NA,6.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-17,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-18,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-19,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-20,"VS",NA,345525,26145,NA,NA,7.57,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-21,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-22,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-23,"VS",NA,345525,28255,NA,NA,8.18,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-24,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-25,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-26,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-27,"VS",NA,345525,32600,NA,NA,9.43,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-28,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-01,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-02,"VS",NA,345525,33875,NA,NA,9.8,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-03,"VS",NA,345525,38770,NA,NA,11.22,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-24,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-25,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-26,"ZH",NA,1539275,25528,NA,NA,1.66,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-27,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"ZH",NA,1539275,34900,NA,NA,2.27,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"ZH",NA,1539275,46081,NA,NA,2.99,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"ZH",NA,1539275,54243,NA,NA,3.52,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-09,"ZH",NA,1539275,59480,NA,NA,3.86,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-10,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-11,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-12,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-13,"ZH",NA,1539275,69141,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-14,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-15,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-16,"ZH",NA,1539275,85969,NA,NA,5.59,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-17,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-18,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-19,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-20,"ZH",NA,1539275,93499,NA,NA,6.07,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-21,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-22,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-23,"ZH",NA,1539275,102726,NA,NA,6.67,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-24,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-25,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-26,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-27,"ZH",NA,1539275,110739,NA,NA,7.19,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-28,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-01,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-02,"ZH",NA,1539275,121424,NA,NA,7.89,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-03-03,"ZH",NA,1539275,130442,NA,NA,8.47,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-24,"CHFL",NA,8644780,197527,NA,NA,2.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-25,"CHFL",NA,8644780,205124,NA,NA,2.37,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-26,"CHFL",NA,8644780,213430,NA,NA,2.47,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-27,"CHFL",NA,8644780,259594,NA,NA,3,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-28,"CHFL",NA,8644780,268881,NA,NA,3.11,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-29,"CHFL",NA,8644780,277081,NA,NA,3.21,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-30,"CHFL",NA,8644780,278357,NA,NA,3.22,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-01-31,"CHFL",NA,8644780,314980,NA,NA,3.64,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-01,"CHFL",NA,8644780,322128,NA,NA,3.73,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-02,"CHFL",NA,8644780,330094,NA,NA,3.82,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-03,"CHFL",NA,8644780,370158,NA,NA,4.28,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-04,"CHFL",NA,8644780,378719,NA,NA,4.38,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-05,"CHFL",NA,8644780,386577,NA,NA,4.47,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-06,"CHFL",NA,8644780,387757,NA,NA,4.49,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-07,"CHFL",NA,8644780,413781,NA,NA,4.79,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
2021-02-08,"CHFL",NA,8644780,423094,NA,NA,4.89,NA,"COVID19VaccDosesAdministered","2021-03-03_23-59-00","summary"
