"date","geoRegion","entries","pop","sumTotal","per100Persons","per100Persons_mean7d","per100PersonsTotal","mean7d","type","version","granularity"
2021-02-16,"VD",2639,805098,60733,0.33,0.23,7.54,1888.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-17,"VD",2417,805098,63150,0.3,0.23,7.84,1877.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-18,"VD",2451,805098,65601,0.3,0.23,8.15,1841.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-19,"VD",2208,805098,67809,0.27,0.21,8.42,1690,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-20,"VD",297,805098,68106,0.04,0.21,8.46,1701,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-21,"VD",121,805098,68227,0.02,0.22,8.47,1742.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-22,"VD",1697,805098,69924,0.21,0.22,8.69,1724.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-23,"VD",2716,805098,72640,0.34,0.22,9.02,1723.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-24,"VD",2709,805098,75349,0.34,0.21,9.36,1706.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-25,"VD",2326,805098,77675,0.29,0.21,9.65,1717.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-26,"VD",2200,805098,79875,0.27,0.23,9.92,1833,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-27,"VD",176,805098,80051,0.02,0.22,9.94,1755.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-28,"VD",198,805098,80249,0.02,0.2,9.97,1659.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-01,"VD",2506,805098,82755,0.31,0.21,10.28,1718.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-02,"VD",2171,805098,84926,0.27,0.2,10.55,1661.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-03,"VD",2038,805098,86964,0.25,0.2,10.8,1663.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-04,"VD",2739,805098,89703,0.34,0.2,11.14,1634.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-05,"VD",1805,805098,91508,0.22,0.19,11.37,1517.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-06,"VD",185,805098,91693,0.02,0.19,11.39,1507.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-07,"VD",0,805098,91693,0,0.19,11.39,1515.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-08,"VD",1687,805098,93380,0.21,0.18,11.6,1464.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-09,"VD",2099,805098,95479,0.26,0.19,11.86,1492.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-10,"VD",2095,805098,97574,0.26,0.19,12.12,1513.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-11,"VD",2379,805098,99953,0.3,0.19,12.42,1516.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-12,"VD",2005,805098,101958,0.25,0.21,12.66,1695.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-13,"VD",330,805098,102288,0.04,0.23,12.71,1863,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-14,"VD",22,805098,102310,0,0.26,12.71,2052.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-15,"VD",2939,805098,105249,0.37,0.28,13.07,2280.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-16,"VD",3271,805098,108520,0.41,0.32,13.48,2543.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-17,"VD",3421,805098,111941,0.42,0.32,13.9,2549.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-18,"VD",3976,805098,115917,0.49,0.32,14.4,2574.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-19,"VD",3848,805098,119765,0.48,NA,14.88,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-20,"VD",372,805098,120137,0.05,NA,14.92,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-21,"VD",196,805098,120333,0.02,NA,14.95,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-23,"ZG",174,127642,174,0.14,NA,0.14,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-24,"ZG",65,127642,239,0.05,NA,0.19,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-25,"ZG",0,127642,239,0,NA,0.19,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-26,"ZG",0,127642,239,0,0.03,0.19,43.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-27,"ZG",0,127642,239,0,0.02,0.19,26.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-28,"ZG",0,127642,239,0,0.01,0.19,17,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-29,"ZG",66,127642,305,0.05,0.01,0.24,17,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-30,"ZG",53,127642,358,0.04,0.01,0.28,17,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2020-12-31,"ZG",0,127642,358,0,0.01,0.28,17,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-01,"ZG",0,127642,358,0,0.01,0.28,17,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-02,"ZG",0,127642,358,0,0.01,0.28,7.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-03,"ZG",0,127642,358,0,0.01,0.28,7.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-04,"ZG",0,127642,358,0,0.02,0.28,22.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-05,"ZG",0,127642,358,0,0.03,0.28,44.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-06,"ZG",51,127642,409,0.04,0.03,0.32,44.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-07,"ZG",105,127642,514,0.08,0.03,0.4,44.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-08,"ZG",153,127642,667,0.12,0.05,0.52,59.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-09,"ZG",0,127642,667,0,0.06,0.52,80.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-10,"ZG",0,127642,667,0,0.08,0.52,105,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-11,"ZG",109,127642,776,0.09,0.09,0.61,120.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-12,"ZG",146,127642,922,0.11,0.11,0.72,138.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-13,"ZG",222,127642,1144,0.17,0.14,0.9,174,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-14,"ZG",213,127642,1357,0.17,0.16,1.06,209.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-15,"ZG",280,127642,1637,0.22,0.19,1.28,248.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-16,"ZG",248,127642,1885,0.19,0.26,1.48,328.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-17,"ZG",249,127642,2134,0.2,0.33,1.67,415.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-18,"ZG",384,127642,2518,0.3,0.39,1.97,501.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-19,"ZG",702,127642,3220,0.55,0.44,2.52,559.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-20,"ZG",835,127642,4055,0.65,0.47,3.18,603.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-21,"ZG",811,127642,4866,0.64,0.51,3.81,646.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-22,"ZG",689,127642,5555,0.54,0.49,4.35,627.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-23,"ZG",552,127642,6107,0.43,0.44,4.78,561.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-24,"ZG",550,127642,6657,0.43,0.37,5.22,474.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-25,"ZG",251,127642,6908,0.2,0.28,5.41,359,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-26,"ZG",240,127642,7148,0.19,0.2,5.6,260.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-27,"ZG",231,127642,7379,0.18,0.14,5.78,181.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-28,"ZG",0,127642,7379,0,0.08,5.78,103.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-29,"ZG",0,127642,7379,0,0.06,5.78,77.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-30,"ZG",0,127642,7379,0,0.04,5.78,52.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-31,"ZG",0,127642,7379,0,0.03,5.78,39.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-01,"ZG",70,127642,7449,0.05,0.06,5.84,77.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-02,"ZG",64,127642,7513,0.05,0.08,5.89,100.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-03,"ZG",141,127642,7654,0.11,0.09,6,116.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-04,"ZG",265,127642,7919,0.21,0.1,6.2,133.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-05,"ZG",162,127642,8081,0.13,0.1,6.33,131.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-06,"ZG",112,127642,8193,0.09,0.12,6.42,153.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-07,"ZG",121,127642,8314,0.09,0.12,6.51,147.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-08,"ZG",54,127642,8368,0.04,0.1,6.56,122.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-09,"ZG",222,127642,8590,0.17,0.11,6.73,140.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-10,"ZG",96,127642,8686,0.08,0.13,6.8,164.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-11,"ZG",90,127642,8776,0.07,0.14,6.88,181,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-12,"ZG",289,127642,9065,0.23,0.16,7.1,206.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-13,"ZG",277,127642,9342,0.22,0.2,7.32,248.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-14,"ZG",239,127642,9581,0.19,0.27,7.51,339.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-15,"ZG",234,127642,9815,0.18,0.35,7.69,441.71,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-16,"ZG",514,127642,10329,0.4,0.4,8.09,515.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-17,"ZG",732,127642,11061,0.57,0.43,8.67,556.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-18,"ZG",807,127642,11868,0.63,0.47,9.3,604,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-19,"ZG",804,127642,12672,0.63,0.48,9.93,612,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-20,"ZG",566,127642,13238,0.44,0.46,10.37,584.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-21,"ZG",571,127642,13809,0.45,0.41,10.82,527.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-22,"ZG",290,127642,14099,0.23,0.36,11.05,462.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-23,"ZG",320,127642,14419,0.25,0.3,11.3,379.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-24,"ZG",335,127642,14754,0.26,0.26,11.56,329.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-25,"ZG",350,127642,15104,0.27,0.21,11.83,265,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-26,"ZG",225,127642,15329,0.18,0.19,12.01,239,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-27,"ZG",215,127642,15544,0.17,0.17,12.18,215.14,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-02-28,"ZG",120,127642,15664,0.09,0.16,12.27,205,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-01,"ZG",108,127642,15772,0.08,0.18,12.36,225,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-02,"ZG",153,127642,15925,0.12,0.19,12.48,238.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-03,"ZG",264,127642,16189,0.21,0.19,12.68,242,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-04,"ZG",490,127642,16679,0.38,0.2,13.07,259.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-05,"ZG",319,127642,16998,0.25,0.2,13.32,248.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-06,"ZG",240,127642,17238,0.19,0.2,13.5,249.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-07,"ZG",242,127642,17480,0.19,0.18,13.69,227,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-08,"ZG",32,127642,17512,0.03,0.14,13.72,177.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-09,"ZG",162,127642,17674,0.13,0.13,13.85,161.43,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-10,"ZG",104,127642,17778,0.08,0.1,13.93,132.86,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-11,"ZG",142,127642,17920,0.11,0.08,14.04,98.29,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-12,"ZG",208,127642,18128,0.16,0.11,14.2,141.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-13,"ZG",40,127642,18168,0.03,0.13,14.23,164,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-14,"ZG",0,127642,18168,0,0.15,14.23,190,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-15,"ZG",335,127642,18503,0.26,0.16,14.5,211,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-16,"ZG",319,127642,18822,0.25,0.18,14.75,228,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-17,"ZG",286,127642,19108,0.22,0.2,14.97,255,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-18,"ZG",289,127642,19397,0.23,0.22,15.2,286.57,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-19,"ZG",327,127642,19724,0.26,NA,15.45,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-20,"ZG",229,127642,19953,0.18,NA,15.63,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-03-21,"ZG",221,127642,20174,0.17,NA,15.81,NA,"COVID19VaccDosesAdministered","2021-03-23_09-08-35","detailed"
2021-01-24,"AG",NA,685845,12973,NA,NA,1.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"AG",NA,685845,12973,NA,NA,1.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"AG",NA,685845,12973,NA,NA,1.89,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"AG",NA,685845,16730,NA,NA,2.44,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"AG",NA,685845,16730,NA,NA,2.44,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"AG",NA,685845,16730,NA,NA,2.44,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"AG",NA,685845,16730,NA,NA,2.44,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"AG",NA,685845,20034,NA,NA,2.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"AG",NA,685845,20034,NA,NA,2.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-02,"AG",NA,685845,20034,NA,NA,2.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-03,"AG",NA,685845,24812,NA,NA,3.62,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-04,"AG",NA,685845,24812,NA,NA,3.62,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-05,"AG",NA,685845,24812,NA,NA,3.62,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-06,"AG",NA,685845,24812,NA,NA,3.62,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-07,"AG",NA,685845,28490,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-08,"AG",NA,685845,28490,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-09,"AG",NA,685845,28490,NA,NA,4.15,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-10,"AG",NA,685845,32736,NA,NA,4.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-11,"AG",NA,685845,32736,NA,NA,4.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-12,"AG",NA,685845,32736,NA,NA,4.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-13,"AG",NA,685845,32736,NA,NA,4.77,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-14,"AG",NA,685845,34163,NA,NA,4.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-15,"AG",NA,685845,34163,NA,NA,4.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-16,"AG",NA,685845,34163,NA,NA,4.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-17,"AG",NA,685845,41131,NA,NA,6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-18,"AG",NA,685845,41131,NA,NA,6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-19,"AG",NA,685845,41131,NA,NA,6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-20,"AG",NA,685845,41131,NA,NA,6,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-21,"AG",NA,685845,46551,NA,NA,6.79,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-22,"AG",NA,685845,46551,NA,NA,6.79,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-23,"AG",NA,685845,46551,NA,NA,6.79,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-24,"AG",NA,685845,54741,NA,NA,7.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-25,"AG",NA,685845,54741,NA,NA,7.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-26,"AG",NA,685845,54741,NA,NA,7.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-27,"AG",NA,685845,54741,NA,NA,7.98,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-28,"AG",NA,685845,61653,NA,NA,8.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-01,"AG",NA,685845,61653,NA,NA,8.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-02,"AG",NA,685845,61653,NA,NA,8.99,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-03,"AG",NA,685845,69432,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-04,"AG",NA,685845,69432,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-05,"AG",NA,685845,69432,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-06,"AG",NA,685845,69432,NA,NA,10.12,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-07,"AG",NA,685845,75204,NA,NA,10.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-08,"AG",NA,685845,75204,NA,NA,10.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-09,"AG",NA,685845,75204,NA,NA,10.97,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-10,"AG",NA,685845,80458,NA,NA,11.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-11,"AG",NA,685845,80458,NA,NA,11.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-12,"AG",NA,685845,80458,NA,NA,11.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-13,"AG",NA,685845,80458,NA,NA,11.73,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-14,"AG",NA,685845,88609,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-15,"AG",NA,685845,88609,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-16,"AG",NA,685845,88609,NA,NA,12.92,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-17,"AG",NA,685845,94043,NA,NA,13.71,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-18,"AG",NA,685845,94043,NA,NA,13.71,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-19,"AG",NA,685845,94043,NA,NA,13.71,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-20,"AG",NA,685845,94043,NA,NA,13.71,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-03-21,"AG",NA,685845,99101,NA,NA,14.45,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-24,"BS",NA,195844,10890,NA,NA,5.56,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-25,"BS",NA,195844,10890,NA,NA,5.56,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-26,"BS",NA,195844,10890,NA,NA,5.56,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-27,"BS",NA,195844,13204,NA,NA,6.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-28,"BS",NA,195844,13204,NA,NA,6.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-29,"BS",NA,195844,13204,NA,NA,6.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-30,"BS",NA,195844,13204,NA,NA,6.74,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-01-31,"BS",NA,195844,13754,NA,NA,7.02,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
2021-02-01,"BS",NA,195844,13754,NA,NA,7.02,NA,"COVID19VaccDosesAdministered","2021-03-21_23-59-00","summary"
